mid_price,spread,spread_percent,buy_pressure,sell_pressure,net_pressure,pressure_ratio,total_pressure,bid_price_norm_1,bid_volume_1,ask_price_norm_1,ask_volume_1,bid_price_norm_2,bid_volume_2,ask_price_norm_2,ask_volume_2,bid_price_norm_3,bid_volume_3,ask_price_norm_3,ask_volume_3,bid_price_norm_4,bid_volume_4,ask_price_norm_4,ask_volume_4,bid_price_norm_5,bid_volume_5,ask_price_norm_5,ask_volume_5,bid_price_norm_6,bid_volume_6,ask_price_norm_6,ask_volume_6,bid_price_norm_7,bid_volume_7,ask_price_norm_7,ask_volume_7,bid_price_norm_8,bid_volume_8,ask_price_norm_8,ask_volume_8,bid_price_norm_9,bid_volume_9,ask_price_norm_9,ask_volume_9,bid_price_norm_10,bid_volume_10,ask_price_norm_10,ask_volume_10,bid_price_norm_level_25,bid_volume_level_25,ask_price_norm_level_25,ask_volume_level_25,bid_price_norm_level_50,bid_volume_level_50,ask_price_norm_level_50,ask_volume_level_50,bid_price_norm_level_75,bid_volume_level_75,ask_price_norm_level_75,ask_volume_level_75,bid_price_norm_level_100,bid_volume_level_100,ask_price_norm_level_100,ask_volume_level_100,total_bid_volume,total_ask_volume,volume_imbalance,bid_price_mean,ask_price_mean,bid_volume_mean,ask_volume_mean,bid_price_std,ask_price_std,bid_volume_std,ask_volume_std,bid_volume_concentration,ask_volume_concentration,bid_price_q25,bid_price_q75,ask_price_q25,ask_price_q75,bid_volume_q25,bid_volume_q75,ask_volume_q25,ask_volume_q75,volume_ratio_top10,volume_ratio_top25,volume_ratio_top50,timestamp,symbol,future_mid_price,target_updown,bid_wall_level,ask_wall_level,price_change_1sec,price_change_5sec,price_change_30sec,price_volatility_30sec,spread_change_1sec,spread_change_5sec,spread_volatility_30sec,volume_imbalance_change_1sec,volume_imbalance_change_5sec,volume_imbalance_volatility_30sec,buy_pressure_change_1sec,sell_pressure_change_1sec,net_pressure_change_1sec,buy_pressure_volatility_30sec,sell_pressure_volatility_30sec,net_pressure_volatility_30sec
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,,,,,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,104458.025,0.0,1.0,1.0,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,,,,,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,104458.025,0.0,1.0,1.0,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,,,,,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,104458.025,0.0,1.0,1.0,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,,,,,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,104458.025,0.0,1.0,1.0,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104611.115,0.0099999999947613,9.559213659811688e-06,7.838455845132484,0.1210990021841195,7.717356842948364,64.72766665091802,7.959554847316603,-4.7796068229506e-08,7.16565,4.7796068368610873e-08,0.07598,-1.4338820482762288e-07,0.00039,1.433882051058326e-07,0.00929,-2.3898034156484456e-07,0.00053,7.169410249727435e-07,5e-05,-5.878916403774941e-06,0.00017,7.026022043786973e-06,0.00011,-5.974508540373058e-06,0.32919,8.364311956856133e-06,0.00045,-6.07010067711028e-06,0.00077,8.45990409345425e-06,0.0024,-8.364311956577923e-06,0.00017,1.1518852466263248e-05,0.00101,-8.459904093315146e-06,0.05326,1.553372220547073e-05,0.00017,-1.0371746826251216e-05,0.00012,1.5629314342068846e-05,0.02728,-1.0467338962849334e-05,1.41398,1.8497078441542503e-05,0.00143,-4.889537789546251e-05,0.0114,5.1954326268410615e-05,0.01422,-9.172065511381475e-05,0.03991,0.000100132763139,0.003,-0.0001586351507675,0.096,0.0001621720598237,0.00023,-0.0002203876710423,0.00342,0.0002033722707191,0.01183,26.70103999999999,2.61015,0.8219007826021392,104600.2589,104622.4457,0.2670104,0.0261014999999999,6.87073444327467,6.338839523918438,0.7844692276143406,0.0806018990393526,0.3357258743479656,0.0452732601574622,104594.39,104605.97,104616.8575,104628.11,0.003315,0.2941475,0.0001175,0.0118425,75.85876279935685,75.63601764030689,42.77477702759023,2025-06-17 20:41:20.659914+00:00,BTCUSDT,,,,,0.1465564756752738,0.0,0.1465564756752738,0.0732245801556348,56.0399999999936,0.0,28.0199999999968,1.8934174568605675,0.0,0.9467087284302838,7.5958858929203155,-0.5528475127872099,8.148733405707524,3.7979429464601577,0.2764237563936049,4.074366702853762
104613.205,-4.169999999998254,-0.0039861124606575,0.7177386952370127,0.4442046969550995,0.2735339982819131,1.6157836694589525,1.1619433921921123,1.993056230335743e-05,0.32793,-1.9930562303218328e-05,0.07598,1.9834972076533187e-05,0.00045,-1.983497207625498e-05,0.00929,1.973938184970894e-05,5e-05,-1.9261430715031303e-05,5e-05,1.7923167539074557e-05,5e-05,-1.295247574129264e-05,0.00011,1.6776084816627202e-05,5e-05,-1.1614212565057687e-05,0.00045,1.495987050599282e-05,0.00012,-1.1518622338233444e-05,0.0024,-1.1518622338233444e-05,5e-05,-8.459735078188356e-06,0.00101,-1.3621607329479665e-05,0.00017,-4.444945549483506e-06,0.00017,-1.371719755630391e-05,5e-05,-4.349355322659261e-06,0.02728,-1.3908378010091503e-05,0.129,-1.4816485164017674e-06,0.00143,-4.248985584556399e-05,0.0056,3.063666771337613e-05,0.00011,-0.0001045279130869,0.015,7.451258184865675e-05,0.19085,-0.0001493597294909,0.24,0.0001293813720745,0.00955,-0.0001935224143068,1.13295,0.0001670439214629,5e-05,16.071929999999995,8.796729999999995,0.2925449139599802,104602.99220000002,104621.38629999998,0.1607193,0.0879672999999999,6.456044544456398,5.572397267782631,0.3261239292178818,0.4978110713972821,0.0284919110523751,0.0134334008205321,104597.505,104608.28,104616.4925,104626.745,0.00096,0.1444625,0.000165,0.0141825,3.875095201827875,0.7218339407189037,1.2517563386135873,2025-06-17 20:41:29.412230+00:00,BTCUSDT,104458.025,0.0,1.0,1.0,0.0019978756559439,0.0,0.1485572793473675,0.0694954114097069,-4.179999999993015,0.0,25.489461002974203,-0.3842266423237485,0.0,0.8171982415069206,-7.120717149895471,0.32310569477098,-7.443822844666451,3.474156661238157,0.2267693309985683,3.68645046923549
104613.205,-4.169999999998254,-0.0039861124606575,0.7177386952370127,0.4442046969550995,0.2735339982819131,1.6157836694589525,1.1619433921921123,1.993056230335743e-05,0.32793,-1.9930562303218328e-05,0.07598,1.9834972076533187e-05,0.00045,-1.983497207625498e-05,0.00929,1.973938184970894e-05,5e-05,-1.9261430715031303e-05,5e-05,1.7923167539074557e-05,5e-05,-1.295247574129264e-05,0.00011,1.6776084816627202e-05,5e-05,-1.1614212565057687e-05,0.00045,1.495987050599282e-05,0.00012,-1.1518622338233444e-05,0.0024,-1.1518622338233444e-05,5e-05,-8.459735078188356e-06,0.00101,-1.3621607329479665e-05,0.00017,-4.444945549483506e-06,0.00017,-1.371719755630391e-05,5e-05,-4.349355322659261e-06,0.02728,-1.3908378010091503e-05,0.129,-1.4816485164017674e-06,0.00143,-4.248985584556399e-05,0.0056,3.063666771337613e-05,0.00011,-0.0001045279130869,0.015,7.451258184865675e-05,0.19085,-0.0001493597294909,0.24,0.0001293813720745,0.00955,-0.0001935224143068,1.13295,0.0001670439214629,5e-05,16.071929999999995,8.796729999999995,0.2925449139599802,104602.99220000002,104621.38629999998,0.1607193,0.0879672999999999,6.456044544456398,5.572397267782631,0.3261239292178818,0.4978110713972821,0.0284919110523751,0.0134334008205321,104597.505,104608.28,104616.4925,104626.745,0.00096,0.1444625,0.000165,0.0141825,3.875095201827875,0.7218339407189037,1.2517563386135873,2025-06-17 20:41:29.412230+00:00,BTCUSDT,,,,,0.0019978756559439,0.0,0.1485572793473675,0.0694954114097069,-4.179999999993015,0.0,25.489461002974203,-0.3842266423237485,0.0,0.8171982415069206,-7.120717149895471,0.32310569477098,-7.443822844666451,3.474156661238157,0.2267693309985683,3.68645046923549
104613.205,-4.169999999998254,-0.0039861124606575,0.3185068433744805,0.50465789817743,-0.1861510548029494,0.6311341693546594,0.8231647415519106,1.993056230335743e-05,0.02746,-1.9930562303218328e-05,0.07598,1.9834972076533187e-05,0.00065,-1.983497207625498e-05,0.00929,1.973938184970894e-05,0.0001,-1.9261430715031303e-05,5e-05,1.7923167539074557e-05,5e-05,-1.295247574129264e-05,0.00011,1.6776084816627202e-05,5e-05,-1.1614212565057687e-05,0.00045,1.6106953228440176e-05,5e-05,-1.1518622338233444e-05,0.0024,9.415637347265426e-06,0.00012,-8.459735078188356e-06,0.00101,9.320047120302078e-06,0.02588,-4.444945549483506e-06,0.00017,8.7465057590784e-06,5e-05,-4.349355322659261e-06,0.02728,-1.433853401668175e-07,0.0005,-1.4816485164017674e-06,0.00143,-3.063666771309793e-05,5e-05,2.662187818467128e-05,0.00011,-8.875552565270265e-05,0.00096,6.390206666560138e-05,0.00024,-0.0001289034209398,0.00096,8.971142792164062e-05,0.0672,0.0,0.0,0.0001988754670121,1.0,11.65092,12.127279999999995,-0.0200334760410794,104481.03848837208,104619.4151,0.1354758139534883,0.1212728,1120.370338216204,4.416335697158266,0.2913593047371159,0.538221153222502,0.0047129325409495,0.0097441470799717,104601.8225,104610.1875,104615.9975,104622.64,0.0002475,0.0623375,0.000235,0.0203675,0.4646695438774647,0.3468985100712353,0.9660457714409806,2025-06-17 20:41:30.567457+00:00,BTCUSDT,104458.025,0.0,1.0,1.0,0.0,0.0,0.1485572793473675,0.0639726499345122,0.0,0.0,23.122426343270195,-0.955247325832748,0.0,0.750993427353695,-0.3992318518625322,0.0604532012223304,-0.4596850530848626,3.214640979501554,0.2003511943662101,3.4007916040491453
104613.205,-4.169999999998254,-0.0039861124606575,0.3185068433744805,0.50465789817743,-0.1861510548029494,0.6311341693546594,0.8231647415519106,1.993056230335743e-05,0.02746,-1.9930562303218328e-05,0.07598,1.9834972076533187e-05,0.00065,-1.983497207625498e-05,0.00929,1.973938184970894e-05,0.0001,-1.9261430715031303e-05,5e-05,1.7923167539074557e-05,5e-05,-1.295247574129264e-05,0.00011,1.6776084816627202e-05,5e-05,-1.1614212565057687e-05,0.00045,1.6106953228440176e-05,5e-05,-1.1518622338233444e-05,0.0024,9.415637347265426e-06,0.00012,-8.459735078188356e-06,0.00101,9.320047120302078e-06,0.02588,-4.444945549483506e-06,0.00017,8.7465057590784e-06,5e-05,-4.349355322659261e-06,0.02728,-1.433853401668175e-07,0.0005,-1.4816485164017674e-06,0.00143,-3.063666771309793e-05,5e-05,2.662187818467128e-05,0.00011,-8.875552565270265e-05,0.00096,6.390206666560138e-05,0.00024,-0.0001289034209398,0.00096,8.971142792164062e-05,0.0672,0.0,0.0,0.0001988754670121,1.0,11.65092,12.127279999999995,-0.0200334760410794,104481.03848837208,104619.4151,0.1354758139534883,0.1212728,1120.370338216204,4.416335697158266,0.2913593047371159,0.538221153222502,0.0047129325409495,0.0097441470799717,104601.8225,104610.1875,104615.9975,104622.64,0.0002475,0.0623375,0.000235,0.0203675,0.4646695438774647,0.3468985100712353,0.9660457714409806,2025-06-17 20:41:30.567457+00:00,BTCUSDT,,,,,0.0,0.0,0.1485572793473675,0.0639726499345122,0.0,0.0,23.122426343270195,-0.955247325832748,0.0,0.750993427353695,-0.3992318518625322,0.0604532012223304,-0.4596850530848626,3.214640979501554,0.2003511943662101,3.4007916040491453
104611.93,-1.6200000000098953,-0.0015485805490921,0.2676717455852903,1.4446985301553144,-1.177026784570024,0.1852786169558253,1.7123702757406047,7.742902745530301e-06,0.04372,-7.742902745391198e-06,0.07598,7.64731135352259e-06,0.0006,-7.647311353383486e-06,0.00929,7.551719961653983e-06,5e-05,-7.073763001893635e-06,5e-05,7.456128569785375e-06,0.00017,-7.647311352270656e-07,0.00011,7.360537177777664e-06,0.02017,5.735483516289548e-07,0.00045,6.500214650542888e-06,0.00017,6.691397434975621e-07,0.0024,6.4046232586742805e-06,0.02065,3.72806428496224e-06,0.00101,3.72806428496224e-06,0.00101,7.742902745530301e-06,0.00017,2.0074192303535826e-06,0.0001,7.838494137398908e-06,5.26212,-1.8162364463381605e-06,0.00014,8.412042488888759e-06,0.00307,-2.7434729480617973e-05,0.00955,2.361107380392623e-05,0.00018,-7.781139302180372e-05,6e-05,4.8082470135226334e-05,0.0001,-0.0001241732181022,0.00942,8.402483349660167e-05,0.98941,-0.000477192228458,0.01928,0.0001118419285449,0.072,12.597739999999996,22.58512,-0.2838706119968645,104601.8167,104617.53180000004,0.1259774,0.2258512,9.807463286192649,3.5418366365484952,0.229528961064263,0.8259582583972147,0.0068885371503142,0.2370875160282523,104598.84,104609.03,104614.415,104620.73,0.0006,0.12648,0.000235,0.069765,0.0162064747462485,0.0336763043997363,0.1798881348596414,2025-06-17 20:41:32.167448+00:00,BTCUSDT,104458.025,0.0,1.0,9.0,-0.001218775392642,0.1473366933751608,0.1473366933751608,0.059035895916143,2.5499999999883585,54.40999999998894,21.47599180480192,-0.6026082481484961,-0.0486647594444251,0.7896318213110746,-0.0508350977891902,0.9400406319778845,-0.9908757297670744,2.9857341641999846,0.4414923916327553,3.272907894885414
104611.93,-1.6200000000098953,-0.0015485805490921,0.2676717455852903,1.4446985301553144,-1.177026784570024,0.1852786169558253,1.7123702757406047,7.742902745530301e-06,0.04372,-7.742902745391198e-06,0.07598,7.64731135352259e-06,0.0006,-7.647311353383486e-06,0.00929,7.551719961653983e-06,5e-05,-7.073763001893635e-06,5e-05,7.456128569785375e-06,0.00017,-7.647311352270656e-07,0.00011,7.360537177777664e-06,0.02017,5.735483516289548e-07,0.00045,6.500214650542888e-06,0.00017,6.691397434975621e-07,0.0024,6.4046232586742805e-06,0.02065,3.72806428496224e-06,0.00101,3.72806428496224e-06,0.00101,7.742902745530301e-06,0.00017,2.0074192303535826e-06,0.0001,7.838494137398908e-06,5.26212,-1.8162364463381605e-06,0.00014,8.412042488888759e-06,0.00307,-2.7434729480617973e-05,0.00955,2.361107380392623e-05,0.00018,-7.781139302180372e-05,6e-05,4.8082470135226334e-05,0.0001,-0.0001241732181022,0.00942,8.402483349660167e-05,0.98941,-0.000477192228458,0.01928,0.0001118419285449,0.072,12.597739999999996,22.58512,-0.2838706119968645,104601.8167,104617.53180000004,0.1259774,0.2258512,9.807463286192649,3.5418366365484952,0.229528961064263,0.8259582583972147,0.0068885371503142,0.2370875160282523,104598.84,104609.03,104614.415,104620.73,0.0006,0.12648,0.000235,0.069765,0.0162064747462485,0.0336763043997363,0.1798881348596414,2025-06-17 20:41:32.167448+00:00,BTCUSDT,,,,,-0.001218775392642,0.1473366933751608,0.1473366933751608,0.059035895916143,2.5499999999883585,54.40999999998894,21.47599180480192,-0.6026082481484961,-0.0486647594444251,0.7896318213110746,-0.0508350977891902,0.9400406319778845,-0.9908757297670744,2.9857341641999846,0.4414923916327553,3.272907894885414
