mid_price,spread,spread_percent,buy_pressure,sell_pressure,net_pressure,pressure_ratio,total_pressure,bid_price_norm_1,bid_volume_1,ask_price_norm_1,ask_volume_1,bid_price_norm_2,bid_volume_2,ask_price_norm_2,ask_volume_2,bid_price_norm_3,bid_volume_3,ask_price_norm_3,ask_volume_3,bid_price_norm_4,bid_volume_4,ask_price_norm_4,ask_volume_4,bid_price_norm_5,bid_volume_5,ask_price_norm_5,ask_volume_5,bid_price_norm_6,bid_volume_6,ask_price_norm_6,ask_volume_6,bid_price_norm_7,bid_volume_7,ask_price_norm_7,ask_volume_7,bid_price_norm_8,bid_volume_8,ask_price_norm_8,ask_volume_8,bid_price_norm_9,bid_volume_9,ask_price_norm_9,ask_volume_9,bid_price_norm_10,bid_volume_10,ask_price_norm_10,ask_volume_10,bid_price_norm_level_25,bid_volume_level_25,ask_price_norm_level_25,ask_volume_level_25,bid_price_norm_level_50,bid_volume_level_50,ask_price_norm_level_50,ask_volume_level_50,bid_price_norm_level_75,bid_volume_level_75,ask_price_norm_level_75,ask_volume_level_75,bid_price_norm_level_100,bid_volume_level_100,ask_price_norm_level_100,ask_volume_level_100,total_bid_volume,total_ask_volume,volume_imbalance,bid_price_mean,ask_price_mean,bid_volume_mean,ask_volume_mean,bid_price_std,ask_price_std,bid_volume_std,ask_volume_std,bid_volume_concentration,ask_volume_concentration,bid_price_q25,bid_price_q75,ask_price_q25,ask_price_q75,bid_volume_q25,bid_volume_q75,ask_volume_q25,ask_volume_q75,volume_ratio_top10,volume_ratio_top25,volume_ratio_top50,timestamp,symbol,future_mid_price,target_updown,bid_wall_level,ask_wall_level,price_change_1sec,price_change_5sec,price_change_30sec,price_volatility_30sec,spread_change_1sec,spread_change_5sec,spread_volatility_30sec,volume_imbalance_change_1sec,volume_imbalance_change_5sec,volume_imbalance_volatility_30sec,buy_pressure_change_1sec,sell_pressure_change_1sec,net_pressure_change_1sec,buy_pressure_volatility_30sec,sell_pressure_volatility_30sec,net_pressure_volatility_30sec
18.695,-0.0300000000000011,-0.1604707140946838,7268.367753181219,7442.788578110537,-174.42082492931786,0.9765651243349442,14711.156331291755,0.0008023535704734,293.67,-0.0008023535704734,743.94,-0.0013372559507889,1806.96,-0.0002674511901577,2438.84,-0.0018721583311045,2863.64,0.0002674511901577,2816.6,-0.0024070607114202,2655.16,0.0008023535704734,4475.5,-0.0029419630917357,4757.46,0.0013372559507889,4597.01,-0.0034768654720514,4858.35,0.0018721583311045,3268.2,-0.0040117678523669,1452.49,0.00240706071142,2634.72,-0.0045466702326825,2768.85,0.0029419630917357,3500.5,-0.005081572612998,1485.09,0.0034768654720514,695.93,-0.0056164749933137,2439.89,0.0040117678523669,3051.66,-0.0136400106980475,463.78,0.0120353035571009,151.91,-0.0270125702059373,2.91,0.0254078630649907,118.61,-0.0403851297138271,11.75,0.0387804225728805,10.62,-0.1002941963091735,11.66,0.337255950788981,8483.83,119752.35000000003,61703.16000000001,0.319908665214961,18.0922,19.2418,1197.5235000000002,617.0316,0.4719567353052607,0.6684076301180291,3784.1490620836735,1335.1340154738923,0.2119504126641355,0.457397967948481,17.9375,18.4325,18.9275,19.4225,45.3775,628.2425000000001,18.317500000000003,389.3975,0.8993250162102405,1.0107350694853965,1.02429965374571,2025-06-17 20:53:32.997068+00:00,AVAXUSDT,,,,,,,,,,,,,,,,,,,,
18.695,-0.0300000000000011,-0.1604707140946838,7268.367753181219,7442.788578110537,-174.42082492931786,0.9765651243349442,14711.156331291755,0.0008023535704734,293.67,-0.0008023535704734,743.94,-0.0013372559507889,1806.96,-0.0002674511901577,2438.84,-0.0018721583311045,2863.64,0.0002674511901577,2816.6,-0.0024070607114202,2655.16,0.0008023535704734,4475.5,-0.0029419630917357,4757.46,0.0013372559507889,4597.01,-0.0034768654720514,4858.35,0.0018721583311045,3268.2,-0.0040117678523669,1452.49,0.00240706071142,2634.72,-0.0045466702326825,2768.85,0.0029419630917357,3500.5,-0.005081572612998,1485.09,0.0034768654720514,695.93,-0.0056164749933137,2439.89,0.0040117678523669,3051.66,-0.0136400106980475,463.78,0.0120353035571009,151.91,-0.0270125702059373,2.91,0.0254078630649907,118.61,-0.0403851297138271,11.75,0.0387804225728805,10.62,-0.1002941963091735,11.66,0.337255950788981,8483.83,119752.35000000003,61703.16000000001,0.319908665214961,18.0922,19.2418,1197.5235000000002,617.0316,0.4719567353052607,0.6684076301180291,3784.1490620836735,1335.1340154738923,0.2119504126641355,0.457397967948481,17.9375,18.4325,18.9275,19.4225,45.3775,628.2425000000001,18.317500000000003,389.3975,0.8993250162102405,1.0107350694853965,1.02429965374571,2025-06-17 20:53:32.997068+00:00,AVAXUSDT,18.695,0.0,5.0,4.0,,,,,,,,,,,,,,,,
18.655,0.0100000000000015,0.0536049316537205,9269.657558794388,8701.771712382373,567.8858464120149,1.0652609451479782,17971.429271176763,-0.0002680246582686,1552.92,0.0002680246582685,1473.52,-0.0008040739748057,4330.44,0.0008040739748057,3156.0,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4459.89,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82663.33000000003,50436.84000000001,0.242122079934233,18.155,19.155,826.6333,504.36840000000007,0.2886607004772211,0.2886607004772211,2458.741892484062,1000.6628652605432,0.3295029367919244,0.5537117313455799,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9753053176675152,0.9361846048349268,0.9276563119358964,2025-06-17 20:53:44.202178+00:00,AVAXUSDT,,,,,-0.2139609521262324,0.0,-0.2139609521262324,0.1070950468540807,0.0400000000000027,0.0,0.0200000000000013,0.0405039601106132,0.0,0.0202519800553066,2001.289805613169,1258.9831342718362,742.3066713413327,1000.6449028065844,629.4915671359181,371.1533356706664
18.655,0.0100000000000015,0.0536049316537205,9269.657558794388,8701.771712382373,567.8858464120149,1.0652609451479782,17971.429271176763,-0.0002680246582686,1552.92,0.0002680246582685,1473.52,-0.0008040739748057,4330.44,0.0008040739748057,3156.0,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4459.89,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82663.33000000003,50436.84000000001,0.242122079934233,18.155,19.155,826.6333,504.36840000000007,0.2886607004772211,0.2886607004772211,2458.741892484062,1000.6628652605432,0.3295029367919244,0.5537117313455799,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9753053176675152,0.9361846048349268,0.9276563119358964,2025-06-17 20:53:44.202178+00:00,AVAXUSDT,,,,,-0.2139609521262324,0.0,-0.2139609521262324,0.1070950468540807,0.0400000000000027,0.0,0.0200000000000013,0.0405039601106132,0.0,0.0202519800553066,2001.289805613169,1258.9831342718362,742.3066713413327,1000.6449028065844,629.4915671359181,371.1533356706664
18.655,0.0100000000000015,0.0536049316537205,9269.657558794388,8701.771712382373,567.8858464120149,1.0652609451479782,17971.429271176763,-0.0002680246582686,1552.92,0.0002680246582685,1473.52,-0.0008040739748057,4330.44,0.0008040739748057,3156.0,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4459.89,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82663.33000000003,50436.84000000001,0.242122079934233,18.155,19.155,826.6333,504.36840000000007,0.2886607004772211,0.2886607004772211,2458.741892484062,1000.6628652605432,0.3295029367919244,0.5537117313455799,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9753053176675152,0.9361846048349268,0.9276563119358964,2025-06-17 20:53:44.202178+00:00,AVAXUSDT,18.695,1.0,2.0,4.0,-0.2139609521262324,0.0,-0.2139609521262324,0.1070950468540807,0.0400000000000027,0.0,0.0200000000000013,0.0405039601106132,0.0,0.0202519800553066,2001.289805613169,1258.9831342718362,742.3066713413327,1000.6449028065844,629.4915671359181,371.1533356706664
18.655,0.0100000000000015,0.0536049316537205,9512.140399855763,8701.771712382373,810.3686874733921,1.093126861317249,18213.91211223814,-0.0002680246582686,1912.62,0.0002680246582685,1473.52,-0.0008040739748057,4096.01,0.0008040739748057,3156.0,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4459.89,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82788.60000000002,50436.84000000001,0.2428347018407295,18.155,19.155,827.8860000000001,504.36840000000007,0.2886607004772211,0.2886607004772211,2456.837499342193,1000.6628652605432,0.3305174867071069,0.5537117313455799,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9797908654095768,0.9395141152690492,0.930573805578988,2025-06-17 20:53:46.671987+00:00,AVAXUSDT,,,,,0.0,0.0,-0.2139609521262324,0.1010062360412866,0.0,0.0,0.0188561808316425,0.002293992164237,0.0,0.019656771249544,242.4828410613773,0.0,242.4828410613773,1005.455922246514,593.490341095406,418.9441100705722
18.655,0.0100000000000015,0.0536049316537205,9512.140399855763,8701.771712382373,810.3686874733921,1.093126861317249,18213.91211223814,-0.0002680246582686,1912.62,0.0002680246582685,1473.52,-0.0008040739748057,4096.01,0.0008040739748057,3156.0,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4459.89,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82788.60000000002,50436.84000000001,0.2428347018407295,18.155,19.155,827.8860000000001,504.36840000000007,0.2886607004772211,0.2886607004772211,2456.837499342193,1000.6628652605432,0.3305174867071069,0.5537117313455799,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9797908654095768,0.9395141152690492,0.930573805578988,2025-06-17 20:53:46.671987+00:00,AVAXUSDT,18.695,1.0,5.0,4.0,0.0,0.0,-0.2139609521262324,0.1010062360412866,0.0,0.0,0.0188561808316425,0.002293992164237,0.0,0.019656771249544,242.4828410613773,0.0,242.4828410613773,1005.455922246514,593.490341095406,418.9441100705722
18.655,0.0100000000000015,0.0536049316537205,9482.62415220098,8069.022352961303,1413.6017992396771,1.175188732588018,17551.646505162284,-0.0002680246582686,1912.62,0.0002680246582685,692.95,-0.0008040739748057,4036.93,0.0008040739748057,3433.24,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4496.37,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82729.52000000003,49969.990000000005,0.2468700148176886,18.155,19.155,827.2952,499.69990000000007,0.2886607004772211,0.2886607004772211,2456.0585168670063,1005.3049788571576,0.3300393861828279,0.5495422352495968,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9942965599465704,0.9497283171812808,0.9394118626280862,2025-06-17 20:53:47.771935+00:00,AVAXUSDT,,,,,0.0,0.0,-0.2139609521262324,0.0927967215413254,0.0,0.0,0.0173205080756899,0.0073478362148741,0.0,0.0195880281651847,-29.51624765478482,-632.74935942107,603.2331117662852,937.0042650519284,522.1942472168081,569.0215846705879
18.655,0.0100000000000015,0.0536049316537205,9482.62415220098,8069.022352961303,1413.6017992396771,1.175188732588018,17551.646505162284,-0.0002680246582686,1912.62,0.0002680246582685,692.95,-0.0008040739748057,4036.93,0.0008040739748057,3433.24,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4496.37,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82729.52000000003,49969.990000000005,0.2468700148176886,18.155,19.155,827.2952,499.69990000000007,0.2886607004772211,0.2886607004772211,2456.0585168670063,1005.3049788571576,0.3300393861828279,0.5495422352495968,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9942965599465704,0.9497283171812808,0.9394118626280862,2025-06-17 20:53:47.771935+00:00,AVAXUSDT,18.695,1.0,5.0,4.0,0.0,0.0,-0.2139609521262324,0.0927967215413254,0.0,0.0,0.0173205080756899,0.0073478362148741,0.0,0.0195880281651847,-29.51624765478482,-632.74935942107,603.2331117662852,937.0042650519284,522.1942472168081,569.0215846705879
18.655,0.0100000000000015,0.0536049316537205,9260.52551912674,8069.162240390946,1191.3632787357928,1.1476439862334546,17329.687759517685,-0.0002680246582686,1591.34,0.0002680246582685,692.95,-0.0008040739748057,4235.28,0.0008040739748057,3433.52,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4496.37,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82606.59000000003,49970.27,0.2461690524273995,18.155,19.155,826.0659,499.7027000000001,0.2886607004772211,0.2886607004772211,2457.5203602253614,1005.3131497775756,0.3290423923805594,0.5495447593138881,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9898098751315504,0.9464128180575808,0.9365112216650582,2025-06-17 20:53:48.793109+00:00,AVAXUSDT,,,,,0.0,-0.2139609521262324,-0.2139609521262324,0.0857311257568432,0.0,0.0400000000000027,0.016000000000001,-0.0022612794476711,0.0478845090420534,0.0184579941614634,-222.0986330742417,0.1398874296428403,-222.2385205038845,851.5643415078239,471.4116155418689,552.4203539387286
18.655,0.0100000000000015,0.0536049316537205,9260.52551912674,8069.162240390946,1191.3632787357928,1.1476439862334546,17329.687759517685,-0.0002680246582686,1591.34,0.0002680246582685,692.95,-0.0008040739748057,4235.28,0.0008040739748057,3433.52,-0.0013401232913429,3611.59,0.0013401232913427,4000.36,-0.0018761726078799,3933.15,0.0018761726078799,4496.37,-0.0024122219244171,4725.02,0.0024122219244169,4240.26,-0.0029482712409541,2663.39,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82606.59000000003,49970.27,0.2461690524273995,18.155,19.155,826.0659,499.7027000000001,0.2886607004772211,0.2886607004772211,2457.5203602253614,1005.3131497775756,0.3290423923805594,0.5495447593138881,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9898098751315504,0.9464128180575808,0.9365112216650582,2025-06-17 20:53:48.793109+00:00,AVAXUSDT,18.695,1.0,2.0,4.0,0.0,-0.2139609521262324,-0.2139609521262324,0.0857311257568432,0.0,0.0400000000000027,0.016000000000001,-0.0022612794476711,0.0478845090420534,0.0184579941614634,-222.0986330742417,0.1398874296428403,-222.2385205038845,851.5643415078239,471.4116155418689,552.4203539387286
18.655,0.0100000000000015,0.0536049316537205,9204.135561474635,8238.796926534073,965.3386349405628,1.1171698542333977,17442.932488008708,-0.0002680246582686,1527.02,0.0002680246582685,710.95,-0.0008040739748057,4294.01,0.0008040739748057,3486.95,-0.0013401232913429,3611.59,0.0013401232913427,4210.49,-0.0018761726078799,3933.15,0.0018761726078799,4645.32,-0.0024122219244171,4189.19,0.0024122219244169,4329.62,-0.0029482712409541,3177.78,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82579.56000000003,50490.14000000001,0.2411474588129379,18.155,19.155,825.7956000000001,504.9014000000001,0.2886607004772211,0.2886607004772211,2454.615596151593,1023.6748771118883,0.3288227740617653,0.5541828562962986,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9704536365511028,0.9326368955436212,0.9245576499552004,2025-06-17 20:53:50.408713+00:00,AVAXUSDT,,,,,0.0,0.0,-0.2139609521262324,0.0798809673126638,0.0,0.0,0.0149071198499996,-0.0098735461308496,-0.0024929971994095,0.0168623044591869,-56.38995765210348,169.6346861431266,-226.02464379523008,782.7327225089202,430.6210860067922,509.9637574351335
18.655,0.0100000000000015,0.0536049316537205,9204.135561474635,8238.796926534073,965.3386349405628,1.1171698542333977,17442.932488008708,-0.0002680246582686,1527.02,0.0002680246582685,710.95,-0.0008040739748057,4294.01,0.0008040739748057,3486.95,-0.0013401232913429,3611.59,0.0013401232913427,4210.49,-0.0018761726078799,3933.15,0.0018761726078799,4645.32,-0.0024122219244171,4189.19,0.0024122219244169,4329.62,-0.0029482712409541,3177.78,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82579.56000000003,50490.14000000001,0.2411474588129379,18.155,19.155,825.7956000000001,504.9014000000001,0.2886607004772211,0.2886607004772211,2454.615596151593,1023.6748771118883,0.3288227740617653,0.5541828562962986,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9704536365511028,0.9326368955436212,0.9245576499552004,2025-06-17 20:53:50.408713+00:00,AVAXUSDT,,,,,0.0,0.0,-0.2139609521262324,0.0798809673126638,0.0,0.0,0.0149071198499996,-0.0098735461308496,-0.0024929971994095,0.0168623044591869,-56.38995765210348,169.6346861431266,-226.02464379523008,782.7327225089202,430.6210860067922,509.9637574351335
18.655,0.0100000000000015,0.0536049316537205,9204.135561474635,8238.796926534073,965.3386349405628,1.1171698542333977,17442.932488008708,-0.0002680246582686,1527.02,0.0002680246582685,710.95,-0.0008040739748057,4294.01,0.0008040739748057,3486.95,-0.0013401232913429,3611.59,0.0013401232913427,4210.49,-0.0018761726078799,3933.15,0.0018761726078799,4645.32,-0.0024122219244171,4189.19,0.0024122219244169,4329.62,-0.0029482712409541,3177.78,0.0029482712409541,2215.45,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,908.81,-0.0050924685071027,3166.17,0.0050924685071025,648.15,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82579.56000000003,50490.14000000001,0.2411474588129379,18.155,19.155,825.7956000000001,504.9014000000001,0.2886607004772211,0.2886607004772211,2454.615596151593,1023.6748771118883,0.3288227740617653,0.5541828562962986,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,340.27750000000003,0.9704536365511028,0.9326368955436212,0.9245576499552004,2025-06-17 20:53:50.408713+00:00,AVAXUSDT,18.695,1.0,2.0,3.0,0.0,0.0,-0.2139609521262324,0.0798809673126638,0.0,0.0,0.0149071198499996,-0.0098735461308496,-0.0024929971994095,0.0168623044591869,-56.38995765210348,169.6346861431266,-226.02464379523008,782.7327225089202,430.6210860067922,509.9637574351335
18.655,0.0100000000000015,0.0536049316537205,8540.521366735577,8370.648944060014,169.87242267556212,1.020293817577442,16911.17031079559,-0.0002680246582686,729.23,0.0002680246582685,1036.57,-0.0008040739748057,4460.42,0.0008040739748057,3514.65,-0.0013401232913429,3611.59,0.0013401232913427,4370.22,-0.0018761726078799,3933.15,0.0018761726078799,4441.64,-0.0024122219244171,4448.61,0.0024122219244169,3598.77,-0.0029482712409541,3172.41,0.0029482712409541,1815.53,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,998.83,-0.0050924685071027,3166.17,0.0050924685071025,681.85,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82200.40000000002,49666.64000000001,0.2467163894783716,18.155,19.155,822.0040000000001,496.66640000000007,0.2886607004772211,0.2886607004772211,2459.677214792624,992.708564334488,0.325749144773018,0.5493242546707408,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,338.48,0.9814397855961328,0.9432381060917489,0.9336218504653134,2025-06-17 20:53:52.279845+00:00,AVAXUSDT,,,,,0.0,0.0,-0.2139609521262324,0.0750082983435981,0.0,0.0,0.0139970842444762,0.0056276668854772,0.0008406775218305,0.0158069006907667,-663.6141947390588,131.85201752594185,-795.4662122650006,742.2599786830888,402.92577762010745,520.4497669764086
18.655,0.0100000000000015,0.0536049316537205,8540.521366735577,8370.648944060014,169.87242267556212,1.020293817577442,16911.17031079559,-0.0002680246582686,729.23,0.0002680246582685,1036.57,-0.0008040739748057,4460.42,0.0008040739748057,3514.65,-0.0013401232913429,3611.59,0.0013401232913427,4370.22,-0.0018761726078799,3933.15,0.0018761726078799,4441.64,-0.0024122219244171,4448.61,0.0024122219244169,3598.77,-0.0029482712409541,3172.41,0.0029482712409541,1815.53,-0.0034843205574913,2527.81,0.0034843205574911,3776.2,-0.0040203698740285,324.39,0.0040203698740283,3048.83,-0.0045564191905655,402.93,0.0045564191905653,998.83,-0.0050924685071027,3166.17,0.0050924685071025,681.85,-0.0131332082551595,186.26,0.0131332082551593,358.78,-0.0265344411685875,315.33,0.0265344411685873,53.95,-0.0399356740820155,139.75,0.0399356740820154,62.57,-0.0533369069954436,22.22,0.0533369069954434,119.61,82200.40000000002,49666.64000000001,0.2467163894783716,18.155,19.155,822.0040000000001,496.66640000000007,0.2886607004772211,0.2886607004772211,2459.677214792624,992.708564334488,0.325749144773018,0.5493242546707408,17.9075,18.4025,18.9075,19.4025,32.385000000000005,493.6875,18.235,338.48,0.9814397855961328,0.9432381060917489,0.9336218504653134,2025-06-17 20:53:52.279845+00:00,AVAXUSDT,18.695,1.0,2.0,3.0,0.0,0.0,-0.2139609521262324,0.0750082983435981,0.0,0.0,0.0139970842444762,0.0056276668854772,0.0008406775218305,0.0158069006907667,-663.6141947390588,131.85201752594185,-795.4662122650006,742.2599786830888,402.92577762010745,520.4497669764086
